t,P,dP_dt
8.553510665893553,1.946797251701355,0.1181801334023475
18.892377853393555,5.157034397125244,1.4967414140701294
21.406280517578125,10.068039894104004,1.2587366104125977
19.093019485473636,5.473440170288086,1.6707701683044434
33.9994010925293,9.947973251342772,-1.0161153078079224
44.49169921875,14.783952713012695,2.8870766162872314
44.987396240234375,16.56439781188965,4.193624496459961
31.343868255615234,15.898674011230469,-1.7155300378799438
29.774154663085938,15.18582820892334,2.572920083999634
41.23424530029297,17.99302101135254,-4.0172338485717765
9.04920959472656,2.0520238876342773,0.3090353310108184
5.366873264312744,2.6866040229797363,-0.1992704570293426
18.60912132263184,4.7668890953063965,1.2445998191833496
18.349470138549805,4.468786716461182,1.0152305364608765
45.74274826049805,20.350517272949215,5.808535099029541
12.011602401733398,4.821611881256104,1.2329890727996826
2.569713830947876,1.713404893875122,0.6047030091285704
49.67293548583984,24.58050346374512,-5.458411693572998
8.895779609680176,2.009040594100952,0.2473090589046478
35.35667037963867,10.132331848144531,1.385677933692932
25.489898681640625,6.528429985046387,-0.3834857046604156
10.135026931762695,2.652441501617432,0.8092397451400756
40.92738723754882,19.23809242248535,-4.081668376922608
50.3692741394043,20.983715057373047,-4.726855754852295
11.397879600524902,4.046465396881104,1.2969037294387815
52.34026718139648,16.713014602661133,0.7449784278869628
5.355071067810059,2.688856363296509,-0.194950446486473
8.388278007507324,1.932404637336731,0.0598240345716476
29.56171226501465,14.612293243408203,2.962655067443848
42.34366989135742,14.343043327331545,-2.3142569065093994
25.02960586547852,6.8177361488342285,-0.8682609796524047
50.84136962890625,19.008478164672848,-3.6423947811126713
13.345269203186035,5.831961631774902,0.1367824226617813
52.22224426269531,16.644733428955078,0.3793971538543701
30.03380584716797,15.772373199462892,1.969508528709412
47.17083358764648,28.5869255065918,4.353459358215332
8.647929191589355,1.959486961364746,0.1526634097099304
43.27605438232422,13.117884635925291,-0.1898762583732605
46.2620506286621,23.52958869934082,6.2140865325927725
29.101419448852536,13.16600227355957,3.4427170753479004
48.88217544555664,28.56852149963379,-4.139275074005127
15.98899745941162,4.164827346801758,-0.6200284957885742
22.66913414001465,10.200808525085447,-1.009074091911316
34.03480529785156,9.90987300872803,-0.958146035671234
50.62892532348633,19.83450126647949,-4.16808032989502
4.906581401824951,2.7302937507629395,-0.0029705902561545
9.981595993041992,2.534433126449585,0.7339264154434204
42.17843627929688,14.753167152404783,-2.655372142791748
42.969192504882805,13.301125526428224,-0.9129846692085266
19.01040267944336,5.339205741882324,1.599953532218933
36.59592056274414,13.506847381591797,3.838958263397217
41.847969055175774,15.732048034667969,-3.2722625732421875
9.721944808959961,2.3602440357208248,0.6083309650421141
41.89517974853516,15.580071449279783,-3.190824031829834
26.95339012145996,7.247958183288574,1.4288451671600342
47.05281066894531,28.060880661010746,4.799553394317627
38.51970291137695,21.914180755615234,3.326870441436768
44.06681442260742,13.75800323486328,1.769595980644226
48.32746505737305,30.248836517333984,-1.698461651802063
20.320463180541992,8.028241157531738,2.276251554489136
50.55811309814453,20.133575439453125,-4.330942630767822
36.52510452270508,13.239546775817873,3.710602760314941
10.288457870483398,2.7818207740783687,0.8843438625335693
13.68753719329834,5.825250148773193,-0.2166931331157684
30.97799491882324,16.38732147216797,-0.7882769703865051
48.45729064941406,29.99220848083496,-2.359102249145508
29.856771469116207,15.387373924255373,2.3949966430664062
12.648929595947266,5.472641944885254,0.8360267877578735
28.546709060668945,11.2619047164917,3.38733434677124
39.90058135986328,22.753576278686523,-2.16560959815979
38.55511093139648,22.02887725830078,3.2135872840881348
16.744348526000977,3.851285457611084,-0.1904308497905731
21.123023986816406,9.666254997253418,1.6882603168487549
2.982796669006348,1.9769436120986936,0.6317447423934937
9.615723609924316,2.2980730533599854,0.558214247226715
51.431488037109375,17.327489852905273,-1.998573660850525
24.203441619873047,7.8297295570373535,-1.543279767036438
25.666933059692383,6.477139472961426,-0.1854221522808075
39.55831146240234,23.269041061401367,-0.8517115116119384
9.946188926696776,2.5088016986846924,0.7166118025779724
37.87057495117188,19.227876663208008,4.682003974914551
7.833566665649414,1.9501677751541135,-0.1179592907428741
6.358271598815918,2.3676421642303467,-0.3794366121292114
32.240848541259766,13.753457069396973,-2.793579578399658
52.375675201416016,16.742435455322266,0.8553102612495422
5.6973395347595215,2.6029183864593506,-0.3004343509674072
21.42988586425781,10.096007347106934,1.218947410583496
13.498700141906738,5.845674514770508,-0.025485586374998
32.40608215332031,13.299883842468262,-2.7969670295715328
44.798561096191406,15.814668655395508,3.7027208805084233
1.5547109842300415,1.190179705619812,0.4060190618038177
27.036006927490234,7.371103286743165,1.5430045127868652
44.89297866821289,16.1788330078125,3.95006251335144
47.383277893066406,29.38951110839844,3.4194061756134038
8.836767196655273,1.9950532913208008,0.2242169976234436
3.785356998443604,2.4440038204193115,0.5001842975616455
15.859171867370604,4.248623371124268,-0.6802643537521362
11.2444486618042,3.8478498458862314,1.2689398527145386
37.1152229309082,15.675631523132324,4.59529447555542
39.10982131958008,23.22239875793457,1.0706416368484497
12.790557861328123,5.580827236175537,0.7084601521492004
28.47589492797852,11.020981788635254,3.339124917984009
3.5021004676818848,2.2953498363494877,0.5767670273780822
32.77195358276367,12.314654350280762,-2.627071619033813
10.111422538757324,2.633549213409424,0.7976429462432861
49.15362930297852,27.317781448364254,-4.8948631286621085
24.793558120727536,7.0472140312194815,-1.09409761428833
8.423685073852539,1.9346715211868288,0.0721194818615913
41.257850646972656,17.898780822753906,-4.00224494934082
51.92718505859375,16.671953201293945,-0.5216279625892639
51.85637283325195,16.719776153564453,-0.7354702949523925
1.3894778490066528,1.1262283325195312,0.3680406212806701
50.18043518066406,21.901018142700195,-5.054190635681152
17.263652801513672,3.834889888763428,0.1578605026006698
18.455690383911133,4.583798408508301,1.1084129810333252
28.464092254638672,10.981069564819336,3.330352067947388
20.686336517333984,8.843502044677734,2.1330306529998775
10.040608406066896,2.5784831047058105,0.7628586888313293
34.790157318115234,9.617169380187987,0.3354383707046508
12.943988800048828,5.679278373718262,0.5588792562484741
15.304460525512695,4.677760601043701,-0.8625550866127014
11.86997413635254,4.650200366973877,1.275344967842102
45.24705123901367,17.730863571166992,4.831833362579346
47.90258026123047,30.44625663757324,0.6546192169189453
35.462894439697266,10.30317497253418,1.5923928022384644
43.67733383178711,13.23737335205078,0.7846453189849854
4.941988468170166,2.7302610874176025,-0.0196823682636022
48.846771240234375,28.715723037719727,-4.017416954040527
12.212242126464844,5.050785541534424,1.1433497667312622
43.19343948364258,13.1444091796875,-0.3863072097301483
46.15583038330078,22.858287811279297,6.20122766494751
16.803359985351562,3.8404388427734375,-0.1526777893304824
53.40248107910156,19.39327049255371,4.1805381774902335
46.46269226074219,24.786888122558597,6.116602420806885
4.458091735839844,2.68117356300354,0.216492086648941
18.703540802001957,4.88947057723999,1.328863263130188
23.22384452819824,9.454690933227539,-1.5778261423110962
6.275655269622803,2.3990507125854488,-0.3783146739006042
15.363472938537598,4.627928733825684,-0.8502629995346069
19.258251190185547,5.758142471313477,1.8071517944335935
6.134027004241944,2.452420473098755,-0.3708299398422241
43.53570556640625,13.147501945495604,0.4364993572235107
15.623125076293944,4.419004440307617,-0.7746322154998779
48.4926986694336,29.906482696533203,-2.5313937664031982
31.497299194335938,15.60472011566162,-2.0294318199157715
16.944988250732422,3.823392868041992,-0.0601281933486461
43.12262344360352,13.180656433105469,-0.5536504387855529
31.26125144958496,16.03740692138672,-1.526547074317932
50.98299789428711,18.52091407775879,-3.267451763153076
26.44588851928711,6.691919803619385,0.7534646987915039
28.3460693359375,10.586729049682615,3.2319605350494385
35.85237121582031,11.128167152404783,2.3730664253234863
28.157232284545895,9.97972583770752,3.0399885177612305
49.25985336303711,26.782722473144528,-5.102850914001465
13.35707187652588,5.833943843841553,0.1241864785552024
5.2606520652771,2.7048060894012447,-0.1588209122419357
31.28485679626465,15.999281883239746,-1.5818947553634644
12.294858932495115,5.139485359191895,1.096530199050903
26.174434661865234,6.532250881195068,0.413249671459198
14.702540397644045,5.202037811279297,-0.8574404716491699
42.85116958618164,13.431838035583496,-1.186194896697998
52.28125762939453,16.673158645629883,0.5617774128913879
31.674335479736328,15.216228485107422,-2.327155113220215
9.662932395935057,2.3250608444213867,0.5803773403167723
13.746549606323242,5.810394763946533,-0.2734253406524658
46.25025177001953,23.45497703552246,6.2147536277771
33.786956787109375,10.215826034545898,-1.356661677360535
48.6461296081543,29.459890365600582,-3.2316927909851074
49.69654083251953,24.45246124267578,-5.458324432373047
17.417083740234375,3.866822242736816,0.2677949965000152
26.16263198852539,6.5274200439453125,0.39878910779953
18.33766746520996,4.456602096557617,1.0049506425857544
13.781956672668455,5.799715518951416,-0.3066163063049316
36.855571746826165,14.54906177520752,4.265235424041748
39.157032012939446,23.267126083374023,0.8678969740867614
30.246250152587887,16.1386661529541,1.3926347494125366
49.779155731201165,24.005142211914062,-5.442176342010498
25.51350212097168,6.519580364227295,-0.3574067652225494
1.507501482963562,1.1712627410888672,0.3951463401317596
5.390478134155273,2.681929588317871,-0.2077740281820297
35.250450134277344,9.985007286071776,1.1821242570877075
46.521705627441406,25.14906120300293,6.05540943145752
23.695940017700195,8.663616180419924,-1.7076704502105713
33.17323303222656,11.336169242858888,-2.225039482116699
53.909980773925774,21.928741455078125,5.772064685821533
6.676935195922852,2.248351573944092,-0.3633920848369598
10.205841064453123,2.7107350826263428,0.8439884185791015
25.773155212402344,6.46340274810791,-0.0639160871505737
41.91878509521485,15.505527496337892,-3.1491587162017822
38.07121276855469,20.151372909545895,4.416613578796387
21.51250267028809,10.186801910400392,1.0757162570953367
39.42848587036133,23.34224319458008,-0.3046534955501556
32.25265121459961,13.72114086151123,-2.7956671714782715
13.876375198364258,5.765162467956543,-0.3916783928871154
46.332866668701165,23.976417541503903,6.198578357696533
1.9913983345031736,1.389268159866333,0.5040696263313293
9.285257339477539,2.1374337673187256,0.408855527639389
45.294258117675774,17.95901870727539,4.940981864929199
36.737548828125,14.063782691955566,4.08126163482666
44.59791946411133,15.113831520080566,3.170175313949585
23.766754150390625,8.542941093444824,-1.7015023231506348
53.46149063110352,19.64877319335937,4.373401165008545
3.773554801940918,2.438302516937256,0.5039945840835571
15.10382080078125,4.851357460021973,-0.8887163400650024
40.490699768066406,20.96097755432129,-3.68806529045105
41.43488693237305,17.205890655517578,-3.8500597476959224
28.357872009277344,10.625725746154783,3.242625951766968
21.831165313720703,10.42881202697754,0.4815462529659271
20.969593048095703,9.401995658874512,1.8773765563964844
42.69773864746094,13.649383544921877,-1.536490797996521
13.581315994262695,5.841936111450195,-0.1106897592544555
37.929584503173835,19.504884719848636,4.61825704574585
53.28445816040039,18.91472053527832,3.792504072189331
28.829965591430664,12.238954544067385,3.4937484264373775
26.729145050048828,6.960103988647461,1.1243964433670044
19.41168212890625,6.041337490081787,1.9250502586364744
20.63912773132324,8.743063926696777,2.163305282592773
53.544109344482415,20.024356842041016,4.641329765319824
12.44828987121582,5.293893337249756,0.9949931502342224
48.77595520019531,28.996700286865234,-3.7582156658172607
43.06361389160156,13.22026252746582,-0.6923863291740417
51.832767486572266,16.73920249938965,-0.8065574765205383
12.342068672180176,5.1884870529174805,1.0672663450241089
17.440689086914062,3.8733298778533936,0.2850123643875122
36.572315216064446,13.416893005371094,3.7966492176055913
9.603920936584473,2.2914862632751465,0.552702784538269
26.150829315185547,6.5227627754211435,0.3843554556369781
42.461692810058594,14.083579063415527,-2.061012029647827
39.770755767822266,23.00206756591797,-1.695281147956848
5.803560733795166,2.5693559646606445,-0.3243036866188049
26.30426025390625,6.596928596496582,0.5741168856620787
20.16703414916992,7.671431064605714,2.277219295501709
45.70734024047852,20.14800071716309,5.753949165344238
9.592118263244629,2.284963369369507,0.5472033023834229
23.10582160949707,9.63815498352051,-1.4949189424514773
3.218843698501587,2.126708507537842,0.620443284511566
2.9945988655090328,1.98453688621521,0.6316920518875122
22.692739486694336,10.176634788513184,-1.0421854257583618
37.48109436035156,17.36714744567871,4.827685832977295
39.03900909423828,23.137887954711918,1.371620535850525
18.58551788330078,4.737420558929443,1.2235651016235352
36.53690719604492,13.28355884552002,3.7322854995727535
41.06901550292969,18.6606559753418,-4.083417892456056
9.155430793762209,2.087514877319336,0.3532224595546722
20.20244026184082,7.7539658546447745,2.2798328399658203
32.665733337402344,12.594876289367676,-2.6989953517913814
17.771154403686523,4.010765552520752,0.5351683497428894
26.19804000854492,6.5424346923828125,0.4422517716884613
13.899979591369627,5.755216598510742,-0.4121035039424896
47.24164962768555,28.875947952270508,4.059772491455078
44.6451301574707,15.269662857055664,3.295942544937134
31.874975204467773,14.726908683776855,-2.576873540878296
13.569514274597168,5.842959403991699,-0.0986467823386192
25.124025344848636,6.740987777709961,-0.7730101346969604
16.24864959716797,4.0217766761779785,-0.4855220913887023
